-3.15,19.60,5.40,-2237.00,1048.00,-547.00,downstairs
-3.85,19.60,5.75,-2353.00,1206.00,-527.00,downstairs
-4.24,19.60,5.89,-2417.00,1233.00,-454.00,downstairs
-5.00,19.60,6.12,-2438.00,1135.00,-394.00,downstairs
-5.90,18.71,6.55,-2449.00,913.00,-361.00,downstairs
-6.75,17.77,6.91,-2448.00,697.00,-358.00,downstairs
-7.53,16.60,7.28,-2414.00,510.00,-384.00,downstairs
-7.44,15.89,6.95,-2362.00,440.00,-433.00,downstairs
-7.07,14.89,6.82,-2290.00,412.00,-480.00,downstairs
-5.58,14.00,6.32,-2213.00,409.00,-533.00,downstairs
-4.49,13.17,6.95,-2131.00,434.00,-574.00,downstairs
-3.31,12.62,6.38,-2016.00,411.00,-590.00,downstairs
-2.05,12.19,6.26,-1880.00,372.00,-565.00,downstairs
-0.94,11.10,4.13,-1701.00,222.00,-461.00,downstairs
-1.37,11.03,6.03,-1630.00,457.00,-509.00,downstairs
0.47,10.52,4.48,-1516.00,551.00,-437.00,downstairs
0.56,10.06,3.86,-1377.00,694.00,-342.00,downstairs
1.04,9.54,3.30,-1242.00,840.00,-239.00,downstairs
0.85,9.18,3.18,-1103.00,935.00,-112.00,downstairs
0.69,8.91,3.24,-982.00,963.00,24.00,downstairs
0.48,8.40,3.37,-838.00,930.00,173.00,downstairs
0.25,8.07,3.43,-697.00,873.00,296.00,downstairs
-0.14,7.88,3.40,-556.00,819.00,392.00,downstairs
-1.01,8.27,3.38,-460.00,841.00,479.00,downstairs
-1.22,8.43,3.06,-373.00,909.00,547.00,downstairs
-1.31,8.35,2.89,-320.00,973.00,584.00,downstairs
-1.65,8.59,2.90,-313.00,1066.00,605.00,downstairs
-1.86,8.37,2.81,-304.00,1127.00,611.00,downstairs
-2.12,8.12,2.84,-310.00,1187.00,612.00,downstairs
-2.32,7.64,2.82,-300.00,1200.00,599.00,downstairs
-2.73,7.15,2.82,-303.00,1210.00,576.00,downstairs
-2.88,6.48,2.81,-275.00,1200.00,551.00,downstairs
-3.06,5.88,2.77,-245.00,1172.00,522.00,downstairs
-3.00,5.20,2.76,-197.00,1121.00,492.00,downstairs
-2.79,4.67,2.69,-121.00,1045.00,457.00,downstairs
-2.71,4.17,2.75,-48.00,949.00,429.00,downstairs
-2.47,3.96,2.62,51.00,835.00,409.00,downstairs
-2.28,3.70,2.44,138.00,708.00,392.00,downstairs
-1.95,3.62,2.46,226.00,607.00,382.00,downstairs
-1.67,3.59,2.60,332.00,503.00,382.00,downstairs
-1.48,3.80,2.50,422.00,412.00,397.00,downstairs
-1.28,4.01,2.46,522.00,319.00,415.00,downstairs
-1.23,4.26,2.48,593.00,238.00,441.00,downstairs
-1.15,4.39,2.45,657.00,177.00,475.00,downstairs
-1.21,4.31,2.56,713.00,92.00,500.00,downstairs
-1.33,4.23,2.66,761.00,24.00,527.00,downstairs
-1.66,4.23,2.83,828.00,-40.00,549.00,downstairs
-1.62,4.05,2.68,875.00,-98.00,563.00,downstairs
-1.62,4.00,2.67,926.00,-111.00,580.00,downstairs
-1.68,3.94,2.68,989.00,-145.00,591.00,downstairs
-1.57,3.86,2.72,1034.00,-168.00,605.00,downstairs
-1.50,3.83,2.64,1107.00,-177.00,620.00,downstairs
-1.40,3.91,2.50,1161.00,-183.00,631.00,downstairs
-1.42,3.95,2.38,1211.00,-156.00,635.00,downstairs
-1.28,4.06,2.34,1273.00,-145.00,637.00,downstairs
-1.22,4.05,2.28,1313.00,-110.00,637.00,downstairs
-1.10,4.09,2.29,1375.00,-92.00,642.00,downstairs
-0.85,3.99,2.29,1432.00,-87.00,644.00,downstairs
-0.77,3.79,2.07,1499.00,-116.00,641.00,downstairs
-0.37,3.87,1.97,1555.00,-112.00,643.00,downstairs
-0.25,3.82,1.84,1682.00,-99.00,661.00,downstairs
1.51,3.53,0.44,1725.00,-187.00,699.00,downstairs
0.69,4.18,1.33,1827.00,5.00,726.00,downstairs
1.33,4.44,1.63,1900.00,49.00,785.00,downstairs
1.75,5.00,1.82,2001.00,35.00,857.00,downstairs
2.06,5.73,2.13,2090.00,51.00,909.00,downstairs
2.40,6.23,2.23,2160.00,28.00,950.00,downstairs
2.44,6.92,2.04,2237.00,-13.00,987.00,downstairs
2.38,7.52,1.93,2260.00,-44.00,996.00,downstairs
2.35,8.21,1.57,2241.00,-101.00,1002.00,downstairs
2.23,9.20,1.99,2256.00,-248.00,1023.00,downstairs
1.83,9.86,2.00,2172.00,-399.00,1055.00,downstairs
1.56,10.50,2.46,2098.00,-581.00,1085.00,downstairs
0.67,11.02,2.45,1941.00,-672.00,1100.00,downstairs
-0.10,11.36,2.89,1785.00,-663.00,1122.00,downstairs
-0.62,11.08,3.33,1569.00,-540.00,1104.00,downstairs
-1.00,10.52,3.96,1344.00,-375.00,1066.00,downstairs
-1.59,10.01,4.78,1086.00,-141.00,1001.00,downstairs
-1.64,9.59,5.72,821.00,65.00,937.00,downstairs
-1.67,9.42,6.82,582.00,159.00,868.00,downstairs
-1.98,9.31,7.82,375.00,216.00,790.00,downstairs
-2.49,9.10,8.32,142.00,238.00,690.00,downstairs
-2.89,8.64,8.60,-49.00,234.00,570.00,downstairs
-2.88,8.26,8.50,-227.00,245.00,439.00,downstairs
-2.82,7.81,7.99,-400.00,238.00,302.00,downstairs
-2.75,7.65,7.66,-508.00,155.00,181.00,downstairs
-2.51,7.31,6.80,-599.00,55.00,71.00,downstairs
-2.05,7.16,5.88,-637.00,-18.00,-17.00,downstairs
-1.82,7.35,5.27,-665.00,-56.00,-87.00,downstairs
-1.48,7.56,4.47,-667.00,-35.00,-128.00,downstairs
-1.21,7.29,2.88,-629.00,0.00,-146.00,downstairs
-1.09,7.65,2.57,-572.00,70.00,-145.00,downstairs
-0.79,7.65,1.98,-519.00,175.00,-133.00,downstairs
-0.55,7.68,1.54,-471.00,338.00,-102.00,downstairs
-0.29,7.46,1.19,-409.00,515.00,-75.00,downstairs
0.29,7.19,1.28,-349.00,706.00,-46.00,downstairs
0.61,6.87,1.60,-262.00,859.00,-9.00,downstairs
1.08,6.48,2.22,-186.00,956.00,40.00,downstairs
1.32,6.29,3.06,-108.00,993.00,81.00,downstairs
1.17,6.50,4.14,-25.00,972.00,117.00,downstairs
0.77,7.19,4.96,13.00,908.00,150.00,downstairs
0.12,8.41,5.54,9.00,823.00,194.00,downstairs
-0.03,9.62,5.70,-68.00,828.00,246.00,downstairs
0.06,10.87,5.82,-189.00,928.00,272.00,downstairs
0.16,11.61,5.76,-317.00,1026.00,304.00,downstairs
0.64,12.88,6.35,-471.00,1047.00,337.00,downstairs
1.27,14.55,7.42,-678.00,770.00,348.00,downstairs
2.04,17.07,8.30,-831.00,166.00,381.00,downstairs
2.17,18.36,7.76,-834.00,-566.00,474.00,downstairs
2.34,17.80,4.24,-646.00,-1244.00,648.00,downstairs
1.28,15.05,-2.08,-511.00,-1801.00,883.00,downstairs
0.28,12.07,-7.52,-466.00,-1600.00,969.00,downstairs
-1.89,8.97,-9.14,-626.00,-704.00,875.00,downstairs
-3.62,6.62,-7.71,-806.00,383.00,678.00,downstairs
-5.22,6.33,-4.64,-830.00,1525.00,418.00,downstairs
-5.82,8.42,2.46,-675.00,2817.00,224.00,downstairs
-3.53,11.27,9.62,-693.00,3415.00,-46.00,downstairs
0.88,15.69,19.60,-1104.00,3109.00,-360.00,downstairs
3.93,19.60,19.60,-1489.00,1791.00,-594.00,downstairs
4.05,19.60,16.87,-1379.00,57.00,-719.00,downstairs
2.46,19.60,2.89,-985.00,-1043.00,-608.00,downstairs
1.69,19.60,-8.99,-754.00,-1063.00,-297.00,downstairs
2.73,15.17,-12.98,-975.00,-291.00,-194.00,downstairs
2.98,11.56,-9.72,-1260.00,702.00,-266.00,downstairs
-0.31,8.81,-4.69,-1465.00,1540.00,-464.00,downstairs
-2.21,7.61,0.60,-1510.00,2364.00,-559.00,downstairs
-3.41,7.48,4.91,-1320.00,2734.00,-587.00,downstairs
-3.20,8.00,7.39,-1034.00,2641.00,-588.00,downstairs
-1.81,8.93,8.31,-673.00,2003.00,-545.00,downstairs
-0.46,9.82,7.12,-243.00,1046.00,-402.00,downstairs
0.15,10.54,5.24,200.00,142.00,-186.00,downstairs
0.09,11.53,2.86,539.00,-437.00,13.00,downstairs
0.01,12.33,1.20,834.00,-663.00,171.00,downstairs
-1.01,13.50,0.48,1027.00,-624.00,287.00,downstairs
-1.26,14.31,0.61,1224.00,-411.00,381.00,downstairs
-1.59,14.92,1.49,1321.00,-312.00,431.00,downstairs
-1.73,14.64,2.61,1365.00,-244.00,434.00,downstairs
-1.25,15.03,3.40,1381.00,-248.00,456.00,downstairs
-0.50,14.90,3.55,1382.00,-241.00,471.00,downstairs
0.46,14.42,3.62,1316.00,-289.00,475.00,downstairs
1.24,14.00,3.35,1240.00,-394.00,482.00,downstairs
1.98,13.26,2.80,1199.00,-534.00,495.00,downstairs
2.17,12.67,2.26,1167.00,-631.00,522.00,downstairs
1.99,12.03,1.76,1137.00,-651.00,547.00,downstairs
1.71,11.31,1.36,1111.00,-562.00,567.00,downstairs
1.48,10.69,1.13,1073.00,-404.00,566.00,downstairs
1.20,9.84,1.39,1043.00,-218.00,548.00,downstairs
0.88,9.20,1.58,1000.00,-91.00,510.00,downstairs
0.44,8.39,1.95,963.00,-55.00,462.00,downstairs
0.01,7.77,2.12,909.00,-24.00,396.00,downstairs
-0.36,7.30,2.24,888.00,-2.00,334.00,downstairs
-0.63,7.16,2.19,873.00,-4.00,274.00,downstairs
-0.64,6.84,1.97,858.00,1.00,226.00,downstairs
-0.55,6.75,1.47,830.00,-10.00,180.00,downstairs
-0.29,6.81,1.24,806.00,18.00,145.00,downstairs
-0.13,6.92,1.18,815.00,26.00,125.00,downstairs
0.08,7.17,1.36,807.00,25.00,130.00,downstairs
0.33,7.44,1.58,801.00,26.00,141.00,downstairs
0.42,7.57,1.72,811.00,-3.00,166.00,downstairs
0.49,7.80,1.96,795.00,-47.00,197.00,downstairs
0.46,7.81,2.08,792.00,-88.00,238.00,downstairs
0.30,7.64,2.12,784.00,-132.00,277.00,downstairs
0.09,7.43,2.14,747.00,-147.00,304.00,downstairs
0.00,7.13,2.33,708.00,-160.00,320.00,downstairs
-0.17,6.82,2.76,661.00,-150.00,312.00,downstairs
-0.19,6.39,2.79,631.00,-153.00,294.00,downstairs
-0.12,6.09,3.11,566.00,-137.00,265.00,downstairs
0.06,5.64,3.31,511.00,-109.00,226.00,downstairs
0.32,5.37,3.22,440.00,-117.00,175.00,downstairs
0.43,5.06,3.24,351.00,-112.00,117.00,downstairs
0.68,4.69,3.07,296.00,-147.00,59.00,downstairs
0.64,4.03,2.61,208.00,-170.00,-24.00,downstairs
0.69,3.57,2.35,113.00,-148.00,-122.00,downstairs
0.59,3.35,2.33,37.00,-142.00,-209.00,downstairs
0.57,3.34,2.29,-2.00,-130.00,-275.00,downstairs
0.47,3.52,2.35,-53.00,-111.00,-319.00,downstairs
0.41,3.95,2.57,-79.00,-90.00,-344.00,downstairs
0.41,4.51,3.08,-98.00,-78.00,-344.00,downstairs
0.50,5.17,3.32,-105.00,-88.00,-335.00,downstairs
0.90,6.07,3.37,-145.00,-101.00,-327.00,downstairs
1.19,6.96,3.41,-179.00,-145.00,-322.00,downstairs
1.46,8.04,3.50,-217.00,-180.00,-291.00,downstairs
1.42,8.83,3.71,-239.00,-245.00,-237.00,downstairs
1.35,9.43,3.43,-233.00,-296.00,-164.00,downstairs
0.70,9.52,3.19,-237.00,-364.00,-78.00,downstairs
1.30,9.11,2.70,-326.00,-373.00,-36.00,downstairs
1.30,8.18,1.66,-446.00,-340.00,-18.00,downstairs
1.10,6.84,0.82,-577.00,-253.00,5.00,downstairs
0.05,5.89,0.77,-700.00,-261.00,69.00,downstairs
0.55,4.54,0.19,-698.00,31.00,75.00,downstairs
0.30,3.01,-0.28,-720.00,139.00,93.00,downstairs
-0.41,2.08,0.22,-688.00,251.00,72.00,downstairs
-0.34,1.05,0.59,-673.00,221.00,37.00,downstairs
-0.44,0.55,1.04,-610.00,197.00,-16.00,downstairs
-0.33,0.43,1.58,-501.00,205.00,-54.00,downstairs
0.21,0.55,2.06,-370.00,220.00,-68.00,downstairs
1.06,1.42,2.59,-216.00,149.00,-59.00,downstairs
1.43,2.66,2.63,-30.00,10.00,-11.00,downstairs
2.05,4.19,2.30,167.00,-53.00,73.00,downstairs
2.53,5.36,2.10,340.00,-42.00,158.00,downstairs
2.82,6.59,1.93,421.00,59.00,213.00,downstairs
3.04,8.14,1.40,480.00,155.00,259.00,downstairs
2.95,9.21,1.11,492.00,223.00,301.00,downstairs
2.78,10.19,1.00,479.00,291.00,348.00,downstairs
2.62,10.60,1.20,434.00,331.00,387.00,downstairs
2.30,11.19,2.07,331.00,336.00,443.00,downstairs
2.22,11.21,3.32,181.00,349.00,481.00,downstairs
1.99,11.34,4.24,-54.00,415.00,521.00,downstairs
1.73,11.53,5.17,-341.00,486.00,544.00,downstairs
1.49,12.13,5.52,-673.00,548.00,543.00,downstairs
1.19,12.68,4.69,-957.00,544.00,529.00,downstairs
1.34,12.70,3.58,-1134.00,470.00,513.00,downstairs
1.37,12.48,2.07,-1282.00,331.00,479.00,downstairs
1.22,12.66,1.70,-1476.00,336.00,441.00,downstairs
1.17,12.92,2.40,-1777.00,618.00,338.00,downstairs
1.31,13.01,4.41,-2159.00,1051.00,188.00,downstairs
1.22,13.43,7.28,-2513.00,1318.00,37.00,downstairs
0.62,14.35,9.42,-2706.00,1239.00,-56.00,downstairs
0.07,14.92,10.51,-2699.00,910.00,-160.00,downstairs
-0.56,15.71,9.56,-2680.00,643.00,-342.00,downstairs
-1.57,16.53,8.28,-2802.00,441.00,-558.00,downstairs
-3.18,18.32,7.21,-3005.00,292.00,-742.00,downstairs
-3.84,19.60,6.80,-3113.00,303.00,-856.00,downstairs
-4.35,19.60,6.68,-3117.00,287.00,-855.00,downstairs
-4.26,19.60,6.82,-3025.00,326.00,-817.00,downstairs
-4.19,19.60,6.51,-2920.00,216.00,-757.00,downstairs
-3.93,19.60,6.21,-2856.00,175.00,-730.00,downstairs
-3.62,19.60,6.68,-2778.00,251.00,-665.00,downstairs
-3.16,18.39,7.15,-2593.00,175.00,-633.00,downstairs
-3.18,16.08,7.11,-2459.00,97.00,-657.00,downstairs
-3.20,14.48,7.06,-2342.00,80.00,-694.00,downstairs
-2.37,13.28,6.28,-2171.00,207.00,-726.00,downstairs
-0.92,12.02,5.31,-1988.00,279.00,-711.00,downstairs
-1.47,11.54,5.61,-1774.00,306.00,-697.00,downstairs
3.09,11.14,2.97,-1631.00,376.00,-649.00,downstairs
3.03,11.00,3.55,-1480.00,559.00,-623.00,downstairs
3.28,10.39,3.74,-1392.00,782.00,-596.00,downstairs
3.76,9.96,3.65,-1255.00,880.00,-522.00,downstairs
3.38,9.65,3.59,-1113.00,1002.00,-420.00,downstairs
3.36,9.33,3.40,-993.00,1043.00,-255.00,downstairs
2.82,9.15,3.56,-880.00,1014.00,-89.00,downstairs
2.43,8.93,3.47,-793.00,933.00,26.00,downstairs
1.40,8.90,3.81,-698.00,911.00,112.00,downstairs
0.88,8.83,3.78,-584.00,893.00,185.00,downstairs
0.19,8.72,3.97,-441.00,943.00,242.00,downstairs
-0.18,8.48,3.78,-344.00,962.00,267.00,downstairs
-0.87,8.35,3.80,-236.00,1006.00,305.00,downstairs
-1.51,8.32,3.45,-172.00,1044.00,323.00,downstairs
-1.81,7.94,3.22,-102.00,1063.00,329.00,downstairs
-2.28,7.49,2.99,-90.00,1018.00,297.00,downstairs
-2.48,6.92,3.05,-46.00,941.00,267.00,downstairs
-2.67,6.32,3.09,7.00,851.00,239.00,downstairs
-2.62,5.63,3.18,86.00,758.00,220.00,downstairs
-2.53,4.88,3.24,180.00,633.00,174.00,downstairs
-2.19,4.31,3.20,276.00,520.00,139.00,downstairs
-2.16,4.06,3.10,393.00,410.00,110.00,downstairs
-1.74,3.87,2.92,522.00,318.00,105.00,downstairs
-1.36,3.83,2.73,643.00,233.00,94.00,downstairs
-1.01,4.01,2.57,775.00,165.00,103.00,downstairs
-0.65,4.08,2.60,895.00,111.00,113.00,downstairs
-0.35,4.12,2.36,1001.00,88.00,135.00,downstairs
-0.05,4.22,2.38,1126.00,68.00,159.00,downstairs
0.00,4.21,2.39,1232.00,35.00,190.00,downstairs
-0.14,4.09,2.44,1327.00,-21.00,201.00,downstairs
-0.18,3.99,2.43,1378.00,-51.00,192.00,downstairs
-0.25,3.91,2.34,1443.00,-92.00,176.00,downstairs
-0.17,3.73,2.25,1485.00,-108.00,151.00,downstairs
-0.35,3.64,2.08,1519.00,-173.00,129.00,downstairs
-0.23,3.61,1.87,1559.00,-223.00,119.00,downstairs
-0.43,3.24,1.55,1563.00,-226.00,90.00,downstairs
-0.26,2.97,1.55,1601.00,-236.00,49.00,downstairs
-0.49,2.96,1.81,1650.00,-232.00,26.00,downstairs
-1.19,2.79,2.18,1753.00,-242.00,11.00,downstairs
-1.08,2.40,1.45,1785.00,-255.00,-4.00,downstairs
-0.69,2.17,1.17,1899.00,-265.00,-22.00,downstairs
-1.29,2.22,1.76,1986.00,-133.00,-52.00,downstairs
-0.60,1.97,1.04,2001.00,13.00,-85.00,downstairs
-0.56,1.65,0.52,2024.00,279.00,-159.00,downstairs
-0.87,1.78,1.15,2052.00,331.00,-175.00,downstairs
0.39,2.12,0.50,2163.00,563.00,-185.00,downstairs
0.46,2.42,0.49,2218.00,850.00,-163.00,downstairs
1.11,2.97,0.12,2330.00,1004.00,-135.00,downstairs
0.75,3.94,0.97,2349.00,1222.00,-119.00,downstairs
1.46,5.25,1.08,2376.00,1329.00,-83.00,downstairs
1.61,6.42,1.81,2477.00,1295.00,1.00,downstairs
2.94,7.82,1.65,2563.00,1150.00,115.00,downstairs
3.01,9.41,1.31,2545.00,974.00,272.00,downstairs
3.85,10.81,0.90,2410.00,669.00,455.00,downstairs
4.90,12.57,0.73,2311.00,510.00,632.00,downstairs
4.12,13.61,1.06,2088.00,310.00,779.00,downstairs
3.27,13.81,1.18,1781.00,47.00,953.00,downstairs
2.26,12.86,1.80,1463.00,-139.00,1112.00,downstairs
0.77,11.05,2.44,1173.00,-272.00,1191.00,downstairs
-0.71,10.06,2.99,915.00,-398.00,1211.00,downstairs
-2.17,9.26,3.74,737.00,-464.00,1201.00,downstairs
-3.14,8.94,4.74,603.00,-458.00,1145.00,downstairs
-4.20,9.04,6.68,427.00,-315.00,1079.00,downstairs
-4.54,9.64,9.74,71.00,-11.00,958.00,downstairs
-4.45,10.19,12.56,-403.00,208.00,772.00,downstairs
-4.90,10.15,15.15,-976.00,-60.00,555.00,downstairs
-5.10,9.11,16.03,-1451.00,-789.00,330.00,downstairs
-5.52,7.28,14.27,-1717.00,-1645.00,106.00,downstairs
-5.08,5.32,10.58,-1731.00,-2173.00,-40.00,downstairs
-4.28,4.03,7.26,-1626.00,-2416.00,-117.00,downstairs
-3.28,2.99,4.67,-1542.00,-2224.00,-213.00,downstairs
-2.67,3.03,4.08,-1522.00,-1765.00,-293.00,downstairs
-2.17,3.82,3.98,-1546.00,-1286.00,-372.00,downstairs
-2.05,5.29,2.76,-1659.00,-742.00,-474.00,downstairs
-2.31,6.89,0.25,-1712.00,-99.00,-559.00,downstairs
-2.68,8.07,-3.98,-1614.00,239.00,-579.00,downstairs
-3.12,8.93,-7.71,-1304.00,329.00,-505.00,downstairs
-2.23,10.16,-11.33,-956.00,464.00,-427.00,downstairs
-2.07,12.87,-11.50,-884.00,951.00,-552.00,downstairs
-2.66,14.48,-7.00,-1114.00,2128.00,-850.00,downstairs
-0.93,15.72,1.98,-1368.00,3270.00,-1034.00,downstairs
2.79,17.81,13.93,-1577.00,3598.00,-1111.00,downstairs
6.97,19.60,19.60,-1793.00,2471.00,-1072.00,downstairs
8.90,19.58,15.40,-1590.00,517.00,-825.00,downstairs
5.73,19.24,5.97,-956.00,-986.00,-354.00,downstairs
1.83,18.07,-0.70,-790.00,-1358.00,185.00,downstairs
0.10,18.60,2.33,-926.00,-830.00,462.00,downstairs
-1.31,19.60,10.99,-996.00,-180.00,458.00,downstairs
-1.35,19.60,17.02,-898.00,147.00,389.00,downstairs
-0.21,19.60,15.53,-934.00,306.00,216.00,downstairs
2.26,18.74,5.66,-890.00,-336.00,104.00,downstairs
0.87,14.12,-3.06,-881.00,-600.00,-48.00,downstairs
-0.85,9.66,-8.90,-931.00,-192.00,-288.00,downstairs
-0.74,7.27,-7.60,-1010.00,683.00,-556.00,downstairs
-0.77,5.31,-2.14,-1048.00,1722.00,-889.00,downstairs
0.09,5.48,3.72,-1048.00,2457.00,-1079.00,downstairs
-0.47,7.47,7.39,-875.00,2690.00,-1096.00,downstairs
0.01,9.35,7.87,-572.00,2207.00,-962.00,downstairs
-0.21,10.67,6.55,-224.00,1624.00,-746.00,downstairs
0.26,11.12,4.19,98.00,1062.00,-514.00,downstairs
0.72,12.18,2.51,469.00,618.00,-217.00,downstairs
0.22,12.90,1.88,727.00,361.00,-12.00,downstairs
-0.73,14.15,2.10,976.00,223.00,164.00,downstairs
-1.48,15.07,3.05,1202.00,222.00,364.00,downstairs
-1.68,15.59,4.21,1354.00,194.00,559.00,downstairs
-1.58,15.58,4.94,1404.00,0.00,677.00,downstairs
-1.91,15.22,4.86,1338.00,-186.00,714.00,downstairs
-2.12,14.64,4.29,1238.00,-281.00,730.00,downstairs
-2.24,13.80,3.66,1127.00,-294.00,724.00,downstairs
-1.98,12.57,2.99,1018.00,-266.00,683.00,downstairs
-1.79,11.70,2.91,936.00,-220.00,626.00,downstairs
-1.57,10.80,3.22,889.00,-165.00,576.00,downstairs
-1.37,10.18,3.97,885.00,-160.00,534.00,downstairs
-1.24,9.72,4.09,891.00,-215.00,504.00,downstairs
-0.93,9.23,3.71,872.00,-304.00,466.00,downstairs
-0.75,9.01,3.16,881.00,-430.00,420.00,downstairs
-0.80,8.68,2.67,899.00,-534.00,376.00,downstairs
-0.75,8.49,2.44,928.00,-596.00,341.00,downstairs
-0.77,8.34,2.19,972.00,-604.00,309.00,downstairs
-0.65,7.94,1.88,988.00,-497.00,269.00,downstairs
-0.43,7.74,1.90,1005.00,-366.00,227.00,downstairs
-0.17,7.63,1.92,997.00,-216.00,180.00,downstairs
0.07,7.41,2.00,984.00,-132.00,146.00,downstairs
0.38,7.52,2.41,948.00,-59.00,118.00,downstairs
0.67,7.53,2.45,922.00,-6.00,98.00,downstairs
0.70,7.36,2.25,898.00,13.00,95.00,downstairs
0.93,7.33,2.21,870.00,26.00,95.00,downstairs
1.06,7.16,2.12,868.00,27.00,106.00,downstairs
1.14,7.21,2.01,843.00,38.00,124.00,downstairs
1.06,7.08,1.97,809.00,83.00,150.00,downstairs
1.05,6.91,1.94,786.00,116.00,172.00,downstairs
1.06,6.75,2.20,748.00,145.00,196.00,downstairs
0.89,6.57,2.24,730.00,150.00,223.00,downstairs
0.77,6.42,2.25,706.00,144.00,238.00,downstairs
0.60,6.39,2.40,670.00,173.00,255.00,downstairs
0.36,6.37,2.61,645.00,212.00,266.00,downstairs
0.17,6.38,2.84,605.00,261.00,270.00,downstairs
0.02,6.50,3.05,567.00,274.00,263.00,downstairs
-0.25,6.58,3.47,508.00,281.00,256.00,downstairs
-0.42,6.57,3.68,459.00,271.00,248.00,downstairs
-0.61,6.61,3.65,399.00,238.00,232.00,downstairs
-0.73,6.61,3.74,330.00,220.00,217.00,downstairs
-0.92,6.55,3.39,288.00,212.00,195.00,downstairs
-1.05,6.46,3.11,223.00,239.00,167.00,downstairs
-0.96,6.17,2.86,182.00,303.00,139.00,downstairs
-0.65,5.97,2.58,137.00,376.00,100.00,downstairs
-0.26,5.73,2.78,83.00,430.00,60.00,downstairs
0.26,5.53,2.97,58.00,417.00,27.00,downstairs
0.52,5.11,2.79,18.00,334.00,-8.00,downstairs
0.77,4.93,2.40,-11.00,231.00,-37.00,downstairs
0.67,4.91,1.88,-21.00,151.00,-56.00,downstairs
0.61,5.01,1.72,-34.00,136.00,-63.00,downstairs
0.64,5.23,1.91,-44.00,141.00,-59.00,downstairs
0.68,5.74,2.74,-50.00,130.00,-64.00,downstairs
0.67,6.24,3.37,-84.00,103.00,-62.00,downstairs
0.67,6.84,3.83,-102.00,56.00,-47.00,downstairs
0.50,7.63,3.99,-127.00,-1.00,-12.00,downstairs
0.10,8.68,3.92,-154.00,-48.00,39.00,downstairs
-0.08,9.49,3.46,-148.00,-68.00,116.00,downstairs
-0.12,9.93,3.11,-155.00,-44.00,191.00,downstairs
-0.16,10.11,2.88,-165.00,-39.00,252.00,downstairs
-0.24,10.08,2.34,-195.00,-24.00,316.00,downstairs
-0.23,8.95,1.31,-231.00,1.00,359.00,downstairs
0.21,7.45,0.58,-274.00,22.00,389.00,downstairs
-0.63,5.88,0.10,-362.00,94.00,400.00,downstairs
0.19,4.00,-1.06,-409.00,244.00,374.00,downstairs
-0.53,2.93,-0.95,-438.00,361.00,347.00,downstairs
-0.04,1.21,-0.89,-458.00,416.00,301.00,downstairs
-0.16,0.24,0.32,-511.00,434.00,202.00,downstairs
-0.01,-0.01,1.66,-530.00,436.00,109.00,downstairs
0.01,0.39,2.57,-452.00,366.00,39.00,downstairs
0.08,0.83,2.57,-301.00,271.00,39.00,downstairs
0.37,1.77,2.73,-106.00,162.00,100.00,downstairs
0.72,3.26,2.73,28.00,103.00,175.00,downstairs
0.99,4.78,3.36,2.00,140.00,201.00,downstairs
1.44,7.09,4.57,-203.00,256.00,174.00,downstairs
1.82,8.98,5.07,-581.00,420.00,90.00,downstairs
2.14,11.26,5.46,-955.00,555.00,-31.00,downstairs
1.77,12.50,4.34,-1156.00,625.00,-168.00,downstairs
1.10,13.26,2.01,-1180.00,608.00,-220.00,downstairs
0.47,12.93,0.17,-1142.00,687.00,-165.00,downstairs
0.24,12.07,0.17,-1135.00,889.00,-96.00,downstairs
0.32,10.82,1.82,-1172.00,1047.00,-69.00,downstairs
0.73,9.71,3.52,-1235.00,1044.00,-62.00,downstairs
0.79,9.12,5.31,-1207.00,907.00,-45.00,downstairs
0.80,8.88,5.82,-1130.00,671.00,-25.00,downstairs
0.60,9.11,5.94,-1016.00,377.00,13.00,downstairs
0.60,9.36,5.55,-970.00,110.00,0.00,downstairs
0.43,10.04,5.24,-1034.00,-3.00,-95.00,downstairs
0.07,11.21,5.07,-1184.00,-32.00,-251.00,downstairs
-0.27,13.18,5.02,-1426.00,23.00,-425.00,downstairs
-0.45,15.30,4.32,-1729.00,137.00,-602.00,downstairs
0.05,16.52,3.81,-2043.00,413.00,-765.00,downstairs
-0.50,18.57,4.24,-2399.00,668.00,-865.00,downstairs
-0.30,19.60,5.07,-2694.00,885.00,-912.00,downstairs
-0.13,19.60,5.46,-2875.00,1199.00,-900.00,downstairs
-0.24,19.60,6.16,-2977.00,1448.00,-827.00,downstairs
-0.93,19.60,6.71,-3046.00,1501.00,-702.00,downstairs
-1.00,19.60,7.06,-3052.00,1535.00,-499.00,downstairs
-0.97,19.60,6.93,-3048.00,1445.00,-363.00,downstairs
-2.15,18.40,7.62,-3046.00,1373.00,-281.00,downstairs
-3.21,17.05,8.20,-2973.00,1125.00,-199.00,downstairs
-3.99,15.07,8.41,-2826.00,884.00,-141.00,downstairs
-3.34,12.95,7.79,-2637.00,675.00,-95.00,downstairs
-3.36,11.85,7.45,-2421.00,613.00,-100.00,downstairs
-2.52,10.79,7.11,-2251.00,497.00,-103.00,downstairs
-1.79,10.11,6.25,-2066.00,452.00,-100.00,downstairs
-1.38,9.64,5.99,-1859.00,509.00,-45.00,downstairs
-0.20,9.66,5.33,-1654.00,478.00,23.00,downstairs
0.30,9.75,5.26,-1491.00,415.00,107.00,downstairs
